min,max,mean,count,median,majority,unique
0.10488798370672098,0.7668631303208906,0.22349709176777502,118,0.15697838203823042,0.15789473684210525,76
0.12455516014234876,0.766657601305412,0.26267682916776314,262,0.22349372614323992,0.22860791826309068,174
0.137234229485152,0.7957264957264957,0.28882997274618355,374,0.25940923417357564,0.2548918640576725,224
0.09105603448275862,0.7979748085947147,0.35411703520886373,364,0.27587110296044015,0.6611593391206945,224
0.09992784992784992,0.8178528347406514,0.14226521060706607,92,0.13108494628898315,0.11369415183436252,62
0.1195871662553287,0.7113344500279174,0.22643461218634214,128,0.17779408168256297,0.17524235645041014,79
0.20036264732547598,0.8282360210071054,0.39151046122147165,118,0.35061566523509446,0.38162450066577897,76
0.05589519650655022,0.7538086532602072,0.23162872085075387,267,0.20514950166112958,0.20514950166112958,161
0.1420436570705473,0.7500735077918259,0.3022869093433899,254,0.2691511387163561,0.2691511387163561,145
0.0952970297029703,0.8340874811463047,0.24917998350143458,146,0.16087357590609674,0.17061188030370703,95
0.0787701317715959,0.44319220225403594,0.3386675407979379,67,0.3586698337292161,0.38408304498269896,40
0.11030082041932543,0.7961614824619457,0.35066802741582737,230,0.33644011634108023,0.3687177078440582,142
0.08344594594594594,0.7249315068493151,0.22101019325118473,127,0.14749803510610426,0.12167300380228137,78
0.09324642404490313,0.7823639774859287,0.2701962362986054,620,0.2220085541959806,0.37300513930213686,371
0.13467217956290609,0.8014687262598126,0.2880116119012876,115,0.22374145431945308,0.21232876712328766,67
0.15111378687537627,0.8546203649205415,0.2958845210295267,596,0.2467173809315234,0.658933413678819,361
0.10664229128580134,0.3968636911942099,0.2041771943703293,121,0.17636057602393865,0.1689765458422175,78
-0.07323197098619054,0.8521715673050985,0.20914940613153168,357,0.17564167086059387,0.28211969386314584,207
0.10448738945299706,0.7742026531188259,0.28006394884264,136,0.17776735459662288,0.711660329531052,76
0.09938988388112577,0.8313864906043676,0.24801976187154476,471,0.2289890377588307,0.23653250773993809,271
0.1080368906455863,0.7836879432624113,0.2068351568512407,850,0.1899574557487263,0.20186113099498926,498
0.1926776295376978,0.8225563909774436,0.30985814339785245,236,0.27774515560775104,0.27119663259170174,138
0.06208053691275168,0.7690696978761591,0.2545545125622242,106,0.14905799004713222,0.1191806331471136,73
0.07313030868033976,0.8436322532027128,0.22955106334982675,144,0.12494722007300162,0.15651135005973715,90
0.08447181065999615,0.571080817916261,0.17228213220565078,158,0.14419695193434937,0.15007828226347572,90
0.10103567318757192,0.82574568288854,0.5195102311491133,712,0.5442136128021533,0.2569558101472995,430
0.08060381657647393,0.6899264146155798,0.2917981614597866,1119,0.2771490488803275,0.2529461279461279,633
0.11228533685601057,0.7552114353782013,0.23654753839035514,118,0.20268151023436437,0.14432284541723667,74
0.28211969386314584,0.507981755986317,0.3053653073907121,112,0.28211969386314584,0.28211969386314584,16
0.17434620174346202,0.7666666666666667,0.43745212661102667,167,0.45911277391769106,0.2645525629887055,104
0.1517150395778364,0.8101811906816221,0.37956844918528304,84,0.3333333333333333,0.8101811906816221,55
0.08832246591582692,0.7493734335839599,0.2204415858797585,111,0.18387293830177154,0.1896551724137931,69
0.09005969374513366,0.825938566552901,0.35364915296182026,129,0.19645648775403857,0.18811475409836065,90
0.1504889100882423,0.7691857059168131,0.27709302629929794,97,0.22565994890718138,0.21041109219168086,58
0.07904316172646905,0.8361038203557889,0.24035281252998883,80,0.1429950790506271,0.12030484485574305,47
0.08901960784313726,0.835480093676815,0.25551608028470696,77,0.1474051460968164,0.1474051460968164,45
0.10718358038768529,0.787635347537548,0.268231129069298,128,0.2067029268998963,0.10738365400427562,81
-0.017959344779948688,0.7942973523421588,0.24162502734250058,1738,0.17179902755267423,0.16288539848749273,1004
0.0846382556987116,0.8001549186676995,0.2649963004249553,404,0.1634980988593156,0.13921058851335383,238
0.11792074442483555,0.8260623229461757,0.39841222123782954,680,0.33447710422160315,0.5105438401775805,415
0.0942872026393471,0.7919680718383637,0.5393145004752542,103,0.5490959029526208,0.4300022763487366,74
0.1269740998104864,0.7835528657885369,0.3531464803515399,119,0.3142402545743834,0.2466695315857327,85
0.1351035891450248,0.7921847246891652,0.32074029648495234,228,0.2771374319206716,0.2440451316339323,146
0.232796486090776,0.8563734290843806,0.35780406346595284,166,0.34356082650604725,0.2915544675642595,105
0.09359605911330049,0.8313989004276114,0.3176960620181304,97,0.2642126789366053,0.24339250493096648,63
0.13576415826221877,0.6622917718324078,0.2658504945209617,98,0.24651810584958217,0.14313393073383385,66
0.25175058352784263,0.7606412382531785,0.4809257259999248,111,0.4857310973815828,0.4963256076879593,70
0.12053358742258218,0.5896300980082201,0.20851553865789926,80,0.16899640624368947,0.13454697635488597,47
0.07894161382024929,0.9068615308397324,0.2940181523435455,152,0.22200864968765016,0.15978306216103463,99
0.13335367714372903,0.7154522613065326,0.2762710720674423,84,0.2236812457752297,0.1882937603533959,52
0.16834022445363261,0.7677725118483413,0.3144739064496547,114,0.2579299849730141,0.23084626940410616,74
-0.10989387196165697,0.8097622027534418,0.2968678453380439,307,0.2664692820133235,0.2202486678507993,191
0.09722897423432182,0.8056443024494143,0.26631421748816436,652,0.22530088916666255,0.19718651467378123,385
0.2931270804777756,0.772609819121447,0.5348035970002122,139,0.53966649823143,0.3947990543735225,91
0.1319478008699855,0.7128874388254486,0.33691310094083665,276,0.33959406240533174,0.20857418111753373,168
-1.0,0.8815347721822542,0.2488997920964927,2909,0.2246924239153896,0.28211969386314584,1254
0.1649794801641587,0.7918766676549066,0.5501594363556174,115,0.6224758560140474,0.7026515151515151,73
0.17048917401764235,0.8910133843212237,0.4471531400092545,234,0.41994970662196146,0.3398167196558818,144
0.08703374777975133,0.606966618287373,0.20658670449918734,84,0.1841715976331361,0.18768768768768768,58
0.10368564462928438,0.8176911544227886,0.30338405590611534,296,0.23490595604700307,0.20241171403962102,186
0.16236292889989387,0.7196765498652291,0.3078139586576785,588,0.2953703095698803,0.22625698324022347,341
0.13428120063191154,0.4863146253801493,0.2907219613166527,65,0.27780109106168693,0.2396082698585419,41
0.07839443558904506,0.6899397724737899,0.34979090996136986,79,0.37730870712401055,0.5040757296870891,60
0.12338222605694564,0.7038571058762619,0.2528054757263626,268,0.2279831283283254,0.2554315913094539,154
0.1650399290150843,0.7960844139333841,0.32165576367709514,117,0.2504217883827428,0.17353139770425388,75
0.12613681296955317,0.7211832709962598,0.3437414969020447,138,0.32017629500971195,0.32251235003528583,90
0.05763567522086664,0.7887468030690538,0.26863268155506176,96,0.16182706474253664,0.15974776668418286,62
0.11011809766996489,0.8192058575049281,0.21328584141030954,64,0.16565549888842807,0.1442946266854498,35
0.14877300613496933,0.8107899807321772,0.40389972711190514,510,0.37714285714285717,0.37714285714285717,304
0.11216350947158524,0.7964449541284404,0.24154918639330508,127,0.1532079646017699,0.15468607825295724,81
0.1521598968407479,0.6028708133971292,0.21681395227614939,104,0.18692660550458715,0.18522860492379836,61
0.040927371658386565,0.6606322615509321,0.19935600077442575,95,0.13416247684572638,0.048233486943164365,65
0.049703837239248004,0.8531411476747348,0.40989576536323197,434,0.3963627787202698,0.3871794871794872,272
0.046005951018539715,0.8049666868564507,0.24199791873463547,2469,0.19947848761408082,0.1780821917808219,1444
0.12658002492433684,0.7806170146463073,0.24741763676316528,348,0.16475303919962314,0.17327603047470208,210
0.08508977361436378,0.7920446615491975,0.2336019103321887,895,0.17298037425832952,0.1637892872952634,519
0.06802721088435375,0.8069111052492746,0.22583342898022332,284,0.19008090824469442,0.1245836109260493,167
0.13243243243243244,0.7861930294906166,0.2502335322702567,111,0.21570859419464997,0.17968534363786917,66
0.14397841550159432,0.2198019801980198,0.17529668286872155,89,0.17515827555019595,0.17553006604101495,67
0.10114816839803172,0.8413666870042709,0.26852310583440897,667,0.22149837133550487,0.20777537796976242,394
0.1473941368078176,0.7660247197470538,0.3796182927050024,76,0.3384580601401764,0.17612409189083056,46
0.09138724523339908,0.809759722566262,0.29907794208949984,146,0.1987915407854985,0.36589646095349515,88
0.03602484472049689,0.8612587412587412,0.2448524584801276,1041,0.18246920653107992,0.28211969386314584,574
0.1642608262817322,0.7489539748953975,0.26825974218864834,168,0.25242743956344005,0.28211969386314584,84
0.053293413173652694,0.8040646169880146,0.2589789176342888,87,0.1877486077963405,0.151771205719857,53
0.16581402347276558,0.7857923497267759,0.3116354755828613,281,0.2530670470756063,0.2683544303797468,169
0.08713087860007292,0.6831683168316832,0.22570393773874087,76,0.16456479088162934,0.14241001564945227,49
0.11084295811067058,0.7941903584672435,0.23373300010034856,82,0.1662162162162162,0.15908639523336643,50
0.11821438412785891,0.6875647668393783,0.21243561908706024,75,0.15946666666666667,0.12764505119453926,43
0.08158508158508158,0.8381229538013824,0.26994780724988543,464,0.19077340753147118,0.14084782184020317,305
0.14598671215658107,0.7738164815897136,0.3763743672570722,104,0.3391325755642981,0.21867794004611837,66
0.08217993079584775,0.7382170751413951,0.3051039809885959,419,0.2004304546677428,0.15755755755755757,262
0.10887316276537834,0.8229965156794425,0.28022885098090455,526,0.19957023905452592,0.16869381279746165,322
-0.10907067334446299,0.8586301369863014,0.3000991348742726,4325,0.2549524054540777,0.28211969386314584,2528
0.1416899591485702,0.7418300653594772,0.187936469266828,92,0.15935745079130978,0.15321477428180574,54
0.06978155339805825,0.8226299694189603,0.25284094198404405,290,0.16616768045813607,0.5348837209302325,175
0.09678756476683938,0.7417456685191239,0.2675968371203393,146,0.20210664911125742,0.18573127229488703,83
0.11487303506650544,0.7550622102951939,0.26920921732273756,397,0.23581956230460027,0.21822784810126583,249
0.21395262077970528,0.804442036836403,0.42650407129360535,125,0.43120204603580564,0.21746327332919513,80
0.18781725888324874,0.7954659949622166,0.32815913153719695,132,0.29092358582613453,0.1993844801055177,78
0.18722378465247086,0.6823188405797102,0.36875167916654356,95,0.375,0.19565680221417928,60
0.42153846153846153,0.8015856881479976,0.6993389974790689,112,0.7075692609492067,0.6723691031622603,70
0.2200332304770947,0.7181764357608053,0.405500733195647,103,0.3617757278754684,0.37295774647887325,59
0.0946073793755913,0.7769662921348315,0.2789138288762784,1228,0.2319789999463885,0.15117219078415522,710
0.130298273155416,0.8209673889253666,0.24761808266440857,131,0.17795484727755645,0.2402332361516035,86
0.10357037474181174,0.7408930669800236,0.36912472115868616,410,0.35741507609692513,0.21379310344827587,252
0.04790808584435292,0.27903225806451615,0.0794482701843961,114,0.07648617947747066,0.08092297692557686,70
0.1202725724020443,0.42499271773958636,0.18978847973284296,77,0.18334922148077534,0.19821826280623608,45
-0.18064516129032257,0.8045677941601619,0.220506758327241,1661,0.1738305941845765,0.28211969386314584,970
0.029830957905203844,0.7328482328482329,0.20862029035539795,1849,0.16799635286072487,0.1424627277747101,1078
-0.3732014388489209,0.9162902740138512,0.5083261313740552,191,0.6545481354212007,0.6545481354212007,105
0.16839706254748038,0.8066232998225902,0.4273810805660656,226,0.36983240223463687,0.7003275109170306,136
0.12302537099090474,0.7423900789177001,0.25995833394568546,194,0.2086162134094892,0.2058692752334371,116
0.2569466125507337,0.7748140548858682,0.39380236022216725,77,0.38006952491309387,0.4033457249070632,54
0.1260950358375365,0.5381464413722479,0.18638118821674632,385,0.1694665487768936,0.15837563451776648,225
-0.05167464114832536,0.638733705772812,0.21718204155255014,764,0.18793848426853482,0.2108492089118502,447
0.15175831956573047,0.7056175376786064,0.3246955153256582,611,0.30196078431372547,0.28211969386314584,315
0.09388646288209607,0.40879541108986617,0.1896739160727959,227,0.17391304347826086,0.15411605937921727,137
0.05244122965641953,0.7706400190340233,0.2258617026379703,885,0.1745776347546259,0.18,527
0.11706349206349206,0.7468419695797887,0.3438577892231494,147,0.2950257289879931,0.2504476848298798,89
0.08271017448447768,0.8213412978550095,0.22965485641978314,146,0.13738620910327173,0.1424682395644283,91
0.1569317382125264,0.7198764160659115,0.26982712946204684,76,0.25424782890292563,0.2679138722202612,46
0.15829205001179522,0.826479172194216,0.30995841533568447,76,0.2796105031042483,0.24930956565402962,48
0.09513742071881606,0.7574511819116135,0.2399161087987488,101,0.1888153938665063,0.192712781098776,61
0.07726638772663877,0.8269049858889934,0.34687128068263334,409,0.3228200371057514,0.17636238215681765,258
0.05918576804652754,0.8188727042431919,0.24798440286018938,1746,0.18657629476586873,0.24515936848376527,1016
0.1290843081887858,0.8069719042663892,0.3834426229713149,150,0.33988294678987946,0.3591258121677496,99
0.06716818914562063,0.7717327025428741,0.20275024818335863,185,0.12435765673175746,0.11774222541793997,113
0.07938718662952646,0.7767857142857143,0.18857261128708536,242,0.15770880645975272,0.1278465840990811,146
0.10997547015535568,0.5767952977255303,0.19223341282577733,188,0.1673161907075984,0.15780661364587695,119
0.012254901960784314,0.8200159277940006,0.2828317916922506,855,0.24096093181266684,0.22762148337595908,519
0.03625483984512495,0.803437424352457,0.21824166410721055,198,0.1745182012847966,0.16651119402985073,135
0.4957789716039908,0.7954957287082578,0.6275062302079842,227,0.6152705707931801,0.5851728446480633,141
0.08874801901743265,0.8213429256594724,0.2090410105546197,846,0.1789840854589056,0.174845869297164,480
0.08845903064551185,0.7940753523152143,0.227979031213006,674,0.21254355400696864,0.1080155286595113,388
0.035576923076923075,0.7199738903394256,0.16973447850368384,209,0.13515406162464985,0.13515406162464985,125
0.08424908424908426,0.878300803673938,0.24626126004139384,361,0.18199160625715377,0.17086092715231788,210
0.04539559014267185,0.6590553644041288,0.27366521733565213,166,0.221450109109755,0.11599249933029734,108
0.10836693548387097,0.835850669706469,0.2519099331781658,885,0.19190249948357777,0.2311265969802555,559
-0.07882644043831742,0.7427149964463398,0.18263551023072702,261,0.15107161526398327,0.15055852355512384,153
0.0847953216374269,0.890713476783692,0.29739898349101507,579,0.21247187399549983,0.18408262454434993,350
0.13355817875210793,0.7296740994854203,0.3548087565253881,288,0.2998892276270784,0.6294628497909296,181
0.08926367749897161,0.8450440822869356,0.3792918347199924,102,0.2460966026628903,0.7067159581022797,66
0.0297029702970297,0.7532355478861087,0.20532956595502452,141,0.15969688464776874,0.16421645292461684,90
0.061936013125512716,0.8648302370275465,0.20816860182918134,980,0.16437647714087944,0.15634638196915776,593
0.08032424465733234,0.6762052075277133,0.17745540351672154,102,0.12812793979303858,0.12812793979303858,62
0.2052401746724891,0.6855771944679651,0.4485274504449537,172,0.403067867263318,0.35919268369599494,104
0.08785529715762273,0.8191015783083772,0.23719414375588077,549,0.18478569401078626,0.12377759150600727,318
0.05947136563876652,0.799416484318016,0.2560227172953121,97,0.16935933147632312,0.13636363636363635,60
0.042403819151923615,0.7597042513863216,0.20619469818298466,345,0.13326848249027237,0.13779781068898905,219
0.09551760939167556,0.6412629286880784,0.2369819720530859,68,0.18233688910940213,0.18233688910940213,39
0.023917259211376857,0.80622009569378,0.27426894745289315,637,0.17131669114047968,0.12973101642466078,388
0.09734142767427256,0.8101750547045952,0.2844230536525582,467,0.2398921832884097,0.23257372654155495,282
0.08119361554476058,0.7469224162610936,0.21462233470710235,700,0.16630143657170685,0.1853211009174312,406
0.1185863317010858,0.8050365556458164,0.2522864794818192,181,0.1834319526627219,0.17865707434052758,121
0.11652620007328691,0.7837544145612605,0.22266930752456032,117,0.16591928251121077,0.28040094961751516,71
0.14078872166126882,0.7841298879487766,0.30457107535651134,226,0.26043843608498785,0.17231571462431855,138
0.0885558583106267,0.7269588313413015,0.2129721149672324,1123,0.18041237113402062,0.15919037199124728,661
-0.08492506611813105,0.7933097633940712,0.24226734575466155,557,0.20800814387512725,0.15997229916897507,342
0.053899809765377296,0.5677821894498015,0.14612889946230956,67,0.12539754656974103,0.0828819068255688,44
0.011202389843166542,0.8138918345705196,0.18997424132251903,1761,0.16370712721965458,0.141846921797005,1003
0.02338586680223691,0.7340608845491097,0.21458901721584994,428,0.14940421631530706,0.3077546609024588,250
0.09497678345293373,0.7416020671834626,0.17809240421370665,482,0.1582235844017764,0.17757009345794392,272
0.11339701200097967,0.7726832418469487,0.21091622525974485,431,0.18711656441717792,0.18508232493552867,251
0.14073494917904614,0.7720766945719687,0.4680849767533955,187,0.4850669412976313,0.4182706996639169,112
0.11301684532924962,0.7259736620902214,0.28575729059512134,102,0.2286864251738017,0.21728880157170924,62
0.10184696569920844,0.8185814185814185,0.24631103757283201,171,0.15901060070671377,0.16545317599799148,106
0.16376042456406367,0.7549049200120737,0.279621395514874,68,0.22477629400792032,0.16631130063965885,42
-0.08826638477801269,0.7578978447003247,0.34136401320116216,199,0.338605741066198,0.14724245577523412,128
0.04998322710499832,0.8114891243725599,0.21266763513740533,272,0.1394204483324221,0.10065515187611673,166
0.09196470041802136,0.7937162805458584,0.2232265849010351,742,0.16778096147723656,0.12795608108108109,440
-0.015538847117794486,0.6345357776463632,0.2759850686809242,297,0.28211969386314584,0.28211969386314584,56
0.05832449628844114,0.7800189095493224,0.18503128454039874,512,0.14567413862596984,0.15752523036419483,302
0.06678166584524396,0.7358667604973024,0.230403393762702,384,0.1839080459770115,0.16785864535128314,233
0.06529850746268656,0.67125344008006,0.1944713263573619,328,0.16505828224476354,0.1652618135376756,192
0.0951193444959031,0.7280701754385965,0.22282778922801783,110,0.14486728493763992,0.1484350790207623,66
0.10700828937452901,0.7413369713506139,0.2640576431113304,121,0.19367800696490758,0.2088681446907818,76
0.14467072203120868,0.7978692772818888,0.30218243815199247,192,0.2574707872499875,0.19923554706163402,109
0.0794338051623647,0.7407651715039578,0.18088923888276934,262,0.15430163706025776,0.15785335168075487,154
0.13057545643633003,0.6526813003612114,0.2984525120175549,407,0.2764965016843742,0.28055260361317746,237
0.09646001123805956,0.8317013463892289,0.2444529807852885,274,0.1895456765999023,0.4486027944111776,161
0.06597582037996545,0.7674287327123906,0.24513376725370598,81,0.18428372739916551,0.16924875767319497,57
0.1581940988268752,0.7059477487493052,0.37488143033345867,134,0.36360165269134015,0.37435657463734207,88
0.0750680669000389,0.7775154912953673,0.2306157353706792,235,0.1663887962654218,0.13132105056840454,144
0.12564015022191874,0.6215403128760529,0.3091579874006778,64,0.22431634060450106,0.14685804305968844,43
0.06346967559943582,0.8187377156584407,0.3274534132444779,1031,0.2550535077288942,0.22331786542923435,614
0.04623343032654381,0.8151057401812689,0.2338750783772819,672,0.17902114288348364,0.13997760358342665,391
0.11287758346581876,0.7395727365208545,0.29684741419863053,188,0.23077712199400124,0.2160904255319149,119
0.028843461215345843,0.8371440032089852,0.27450771705178184,595,0.17324738114423852,0.17778430796356157,348
0.10816901408450705,0.7951198990323938,0.2697153084739249,796,0.24585889779457382,0.28211969386314584,427
0.10441458733205375,0.8219354838709677,0.21295190879491827,74,0.19277944920157372,0.10441458733205375,41
0.15237507711289328,0.8208955223880597,0.3278823322474316,128,0.23344724128420014,0.2218274111675127,80
0.08754208754208755,0.8087748344370861,0.29493622672542263,69,0.28211969386314584,0.28211969386314584,39
0.155011135857461,0.7492327926348092,0.29391807063389924,177,0.27060133630289535,0.2837649679754943,116
0.16068447412353923,0.6852737905369485,0.38931047549928516,127,0.38544891640866874,0.26566523605150216,78
0.14243027888446216,0.609931199521388,0.27952136040802156,82,0.23872124290409322,0.20031176929072486,51
0.12077578607111372,0.574654533198517,0.2059625901374425,67,0.16976329854924918,0.16007359705611776,40
0.14330958036421218,0.7727574750830565,0.28200128637568417,99,0.21955850937574176,0.17292801835388585,65
0.012116089039165962,0.7927345665255182,0.2187350563142426,1109,0.17447274719255,0.28211969386314584,650
0.0675625233296006,0.7958656330749354,0.26489812146071984,308,0.227815256875973,0.49560269011898606,191
0.10287610619469026,0.8249534450651769,0.19965601236761543,357,0.14195736434108527,0.13135505291554264,215
0.10058113544926241,0.671453766691862,0.27562800109178043,69,0.21845469705391884,0.13559748427672955,44
0.09830976198689204,0.7900318133616119,0.17761167420542576,151,0.16127116127116128,0.18524212144504226,85
0.07953855494839102,0.8048220436280138,0.2889479128784223,666,0.21687430646625644,0.12065361960858825,393
0.11640039126181936,0.6980085707083439,0.24280195122778236,73,0.15952732644017725,0.1388227288193263,45
0.051561911930748966,0.8648363252375924,0.22146484396303603,1629,0.1799813490829966,0.28211969386314584,926
0.10579857578840285,0.6909937888198758,0.27049420957078935,189,0.2667503136762861,0.2734375,112
0.09189842805320435,0.7455990914253265,0.18971653133955335,115,0.150628477230579,0.17086234600964115,69
0.1323608860075635,0.7552272093671591,0.2976220692551823,152,0.2390909855453351,0.2335958005249344,91
0.03230016313213703,0.7996733805117039,0.20384857085600708,321,0.15054046928552597,0.5754867539099904,194
0.11523046092184369,0.824014125956445,0.4879704465004333,94,0.5205599127393526,0.32130281690140844,60
0.15022935779816513,0.8398058252427184,0.2780666205011942,167,0.2454212454212454,0.2675893886966551,103
0.07194873288668803,0.8384966988318944,0.28294743085042884,400,0.22670106417284747,0.15847518580676098,243
0.21597694049824995,0.7289742949837784,0.383896479050139,178,0.36942552331776785,0.47129186602870815,112
0.10610497859878351,0.7696903856599674,0.2687847143161734,187,0.22709163346613545,0.1886737937012424,124
0.13842482100238662,0.7434154630416313,0.3007862269063831,185,0.2219873150105708,0.2219873150105708,111
0.07723372034326098,0.6746731529340225,0.21708540684491331,135,0.17197452229299362,0.1338529312097594,83
0.10140997830802603,0.740323072234075,0.2789078099269286,155,0.17549742901855578,0.1784934497816594,92
0.11996432287795451,0.6104252400548696,0.24909335849698783,76,0.17581231801710545,0.17154654654654655,47
0.1943432611956289,0.80260015919342,0.43427797054106554,70,0.3923076923076923,0.3085406514490895,46
0.20332986472424558,0.6056260341974627,0.32786780123770964,64,0.3358070500927644,0.3358070500927644,38
0.1483050847457627,0.6488056810845707,0.2950761979436611,147,0.24695823742190068,0.1483050847457627,93
0.06697195191757298,0.7852311161217588,0.18674789108033318,726,0.14614981665793608,0.14285714285714285,437
0.07299561228560032,0.9188736171639289,0.24966140903699646,273,0.15924528301886792,0.10888199890570856,174
-0.05584950029394474,0.777262180974478,0.17399065734224992,1368,0.13583604676861846,0.14242424242424243,815
0.0889905029897995,0.7994945240101096,0.29008206986778,397,0.23859386686611816,0.2846050870147256,232
0.14384349827387802,0.5917822838847385,0.2743266845093471,123,0.218213058419244,0.19476597886260694,75
0.12094273309902832,0.8851802403204272,0.3258066517135419,105,0.27162867344136227,0.15536785952433874,64
0.07261247040252565,0.7106875425459497,0.19724657143017812,146,0.14381731585361762,0.09207708779443255,83
0.09345794392523364,0.786111924992675,0.2680323279971418,328,0.217430963158738,0.12157949428472463,188
0.11610626044956344,0.847239263803681,0.2211629440518538,72,0.16569899634022323,0.15894736842105264,45
0.10171198388721048,0.7148014440433214,0.18051245413979797,110,0.14579158316633267,0.15109829154648324,67
-0.010490363503293486,0.7304964539007093,0.33290089598884054,642,0.30121996142427265,0.2467880085653105,378
0.062245855489521426,0.816793893129771,0.2687899865303535,388,0.21069382558879696,0.17907194020554346,232
0.07174887892376682,0.7757009345794392,0.25680572787528166,258,0.18212798182506626,0.28211969386314584,155
0.11232627022100707,0.8304642670839854,0.3070133248328846,252,0.24386955357829143,0.18538166814028884,156
0.087148501045782,0.7430257510729614,0.17798808058646254,89,0.13321350109846214,0.13731218697829717,51
0.04696032034947215,0.7474993241416599,0.23587821674723639,125,0.17391304347826086,0.16945373467112598,71
0.11670480549199085,0.8010041077133729,0.2656601996148211,339,0.20758533501896334,0.16263632053105737,205
0.10820025121119684,0.8083931529541689,0.33158974088535637,161,0.28227684346701165,0.2336283185840708,81
0.11177347242921014,0.8542805100182149,0.2663772741219782,285,0.2049331963001028,0.2080426754205991,168
0.11465665571719068,0.7494813278008299,0.3262980711702719,166,0.35636015264521115,0.11870503597122302,110
0.07826576576576577,0.7930642410460489,0.2660269412007775,230,0.1820421571311251,0.1820421571311251,153
0.13545601726929304,0.7270310192023633,0.2693270353703476,109,0.2134228187919463,0.21467304625199363,69
0.08340124966041837,0.7795143734300866,0.2636035350774193,472,0.2047872340425532,0.15603217158176944,264
0.09838562290587877,0.7575558475689882,0.3194755424729291,69,0.20471938775510204,0.17542297417631345,49
0.08289186662511686,0.8382978723404255,0.2583765813179876,380,0.13090569561157797,0.10417397404419503,219
0.12346068834859489,0.6508024349750968,0.2668106476937572,187,0.25026473702788565,0.18673050615595074,111
0.09807836286498628,0.7608363080061193,0.2651459736621459,380,0.2357971899816738,0.28211969386314584,205
0.1583913727252303,0.683294960347915,0.230562945492834,304,0.211019976847889,0.2342941611234294,199
0.1204644412191582,0.7496522948539638,0.288000040766362,93,0.2598156367360874,0.16951566951566951,61
0.11160515784793242,0.7965607694549693,0.28266567020811034,92,0.20331741643629053,0.20271853761424888,59
0.1011541072640869,0.8203040173724213,0.24783991484192305,292,0.2163824620617209,0.2187579214195184,172
0.179575727676369,0.7146456692913385,0.3415340966655224,98,0.2692207453739901,0.22637739080787897,70
-0.16524701873935263,0.7675899395097103,0.2397628283374684,179,0.17195056421278881,0.22025198320111994,104
0.039954661377160666,0.8402142378933274,0.28908285041599324,751,0.20446289569278672,0.13536866359447006,456
0.02339430029774564,0.6965905536440413,0.20054557931313247,148,0.15355587808417998,0.15355587808417998,91
