min,max,mean,count
-119.04255319148936,5.617678381256656,-0.20005307838586045,92
0.7834803528468324,2.987249544626594,1.7549814461021616,117
-40.6651376146789,578.8235294117648,8.345445859021856,155
-40.526315789473685,73.42105263157895,0.5721964537591346,396
-1184.2857142857142,979.0,2.076071684436209,622
-10.24031007751938,13.633603238866396,3.475716082429407,155
0.29954337899543376,27.842105263157894,1.5161622292865038,90
-14.279437609841828,50.62874251497006,0.848179326284345,252
-0.8297016426416359,10.058224163027656,1.4236267280217958,97
-5.269478617457528,13.380208333333334,1.230977761414407,138
0.7131671669059115,189.55128205128204,2.667046262100467,450
-30.773993808049536,8.479667282809611,0.7845537260660417,490
-24.596541786743515,15.45138888888889,0.016177349084394235,151
0.5868244323632875,138.80597014925374,4.88635416389169,119
-71.37931034482759,45.66568047337278,0.22097422292501345,425
-83.03867403314918,39.123831775700936,0.7870536839718256,898
0.11490554763984005,17.728380024360536,0.8339837609859573,110
-10.307848443843032,14.062253743104806,0.6667557757300134,164
-15.337899543378995,3.7836079791847355,0.012007333301403305,214
0.383982180902576,11.507650765076507,0.8921802477878041,88
0.22129678950171905,22.982866043613708,0.5567888345885681,344
-12.354525862068966,1.537037037037037,0.5449808759297022,83
-10.437817258883248,36.686217008797655,1.2756989423101106,89
-37.73809523809524,8.868312757201647,0.9960581288714669,302
-1382.0,141.4814814814815,-7.949827953318917,151
0.3922056384742952,2.1488833746898264,0.8195461662537039,164
-145.0,154.73214285714286,0.5222391976176998,277
-44.94047619047619,2.7751462803009193,0.1386544734183138,130
-11660.0,197.19298245614036,-210.7119547708044,272
-112.36842105263158,8.84297520661157,0.6493768824764234,716
-957.0,12885.0,45.31889367933214,243
-15.60500695410292,68.42261904761905,2.7575055122165857,269
-451.3888888888889,232.17948717948718,-0.006220856359578192,500
-190.67164179104478,24.665551839464882,0.12755072727375147,617
-6.717171717171717,34.883381924198254,1.27811279324041,209
-2.3051948051948052,60.0,2.2529359336182457,145
-233.2258064516129,163.96226415094338,8.33264266496534,301
-159.67592592592592,220.40983606557376,1.5058846918935807,795
-665.0,136.3963963963964,-0.9713829327364681,624
-16.79621848739496,456.3888888888889,5.690798989638312,495
-43.50299401197605,363.9130434782609,0.9730294044157713,668
-455.0,85.83333333333333,-0.855502236837348,460
0.3491781430475344,5.650588895120583,1.4164435643138316,70
-8.984306887532695,1.8565737051792828,0.3500205239179766,72
-4.188467698878804,7.158808933002481,1.3997929847760495,80
-74.27083333333333,47.92613636363637,2.781380651564623,660
-20.64814814814815,13.52626459143969,0.4900437337165045,105
-88.46560846560847,22.97826086956522,-0.8888826132751408,65
-17835.0,17165.0,-2.816076389455912,1142539
