min,max,mean,count
0.09265008415934169,0.2312525611255293,0.11726358689539283,92
0.15706507648431423,0.31330950280859754,0.23789652558668575,117
0.11814544598729113,0.2162096578500364,0.16519619957857729,155
0.1624790619765494,0.2971376449637319,0.2568378000966898,396
0.09557885394131026,0.32596944770857816,0.12637325510361608,622
0.13461187214611872,0.2611452910553715,0.23063100381071835,155
0.11252441738972425,0.42815002107037503,0.36158531150281303,90
0.08794664125774178,0.1678436100585601,0.10506476950335936,252
0.1577727440341358,0.36248248928131765,0.3098713212159051,97
0.07554806070826307,0.22587575899112564,0.09561269364431826,138
0.129880399327864,0.27045947544862947,0.19128504520351436,450
0.0971783789034044,0.3173560458478684,0.18778842160533535,490
0.08036300021867483,0.31597431266305437,0.1156734523332448,151
0.15009057971014492,0.34845360824742266,0.276164301657331,119
0.08475298126064736,0.24786324786324787,0.12123980545267543,425
0.1097792342186961,0.36337656627830295,0.2628473710160452,898
0.08253778838504376,0.22641240927849723,0.10817788700600271,110
0.07636087513644345,0.25804916732751787,0.13519357992479478,164
0.0845426707495673,0.2115139197428747,0.11459134722968331,214
0.07424144609425436,0.26783978222827143,0.11433678081478753,88
0.0835661939157484,0.22664048437244314,0.1113121768047868,344
0.08514420044722207,0.1878322275249292,0.15858016885513065,83
0.12314400838991003,0.25404494880092204,0.16819403397796642,89
0.171560621329534,0.410988419068139,0.23821784646191257,302
0.11069274483143325,0.2811372798642054,0.16235541240545903,151
0.16000375375375375,0.3172457588678218,0.22973201875152707,164
0.13619602712025694,0.33620310990072916,0.2564233079387318,277
0.08266582901418774,0.2636754763368162,0.11186491028268562,130
0.09178114086146683,0.32217444717444715,0.1184462211208066,272
0.0833237426631373,0.29621546319944275,0.1626438114647851,716
0.10914020495381646,0.3011554392849357,0.14544684160682314,243
0.10381179603839538,0.24911387803326365,0.14586115634395982,269
0.12438166756064128,0.5040427268006824,0.36389784439488143,500
0.1342062193126023,0.4208530071986996,0.3551361233605394,617
0.09858276138693288,0.24589198999362338,0.14016743998427633,209
0.11975829556701569,0.19717688575209527,0.1563887054576422,145
0.15089890951959917,0.4455971246528345,0.34253069356859966,301
0.07338977501286309,0.23698038603610636,0.11186421009346906,795
0.13117004337561083,0.4688756635032974,0.3676050918385494,624
0.095047999239616,0.4280592361652377,0.2334948819987913,495
0.1222966297068833,0.4323165704863974,0.35014388738830227,668
0.052008342864832136,0.19174901452562235,0.07530704992615048,460
0.12780825873520069,0.24925134757436615,0.19164543948909377,70
0.15424663127807267,0.2519986433451233,0.19367071479073186,72
0.12773685803652507,0.20355754505831075,0.1579799989062697,80
0.10391502561451332,0.26519045103030886,0.16893641420837477,660
0.1521051591223562,0.267574931880109,0.20617932851674717,105
0.11825546441127019,0.3126335138357593,0.16498706284860698,65
-0.21042635405069093,0.539708034407681,0.19855276883125683,1142539
