min,max,mean,count
0.10733407596392253,0.39940916785607594,0.1452796937106016,127
0.1996692848284415,0.4321577188075585,0.27928934371298475,285
0.11892483200500079,0.42348129071352825,0.15130281754029665,263
0.0035946407174757633,0.3867202505836116,0.1475498364158059,141
0.1388074569517575,0.4765498272092531,0.18793116330505522,121
0.1109196176114178,0.5211473341743577,0.1549675067297211,380
0.18901046996772417,0.42427767472568934,0.23207270714745468,86
0.251961961037762,0.4705964617858891,0.3399159205014407,139
0.1241369974279139,0.44369421297058725,0.17324470205026776,610
0.10125807910205602,0.44956044326181416,0.13686589116325132,547
0.09883217486952656,0.4425128966150802,0.12725298706141328,683
0.2443236804883496,0.4867113257516747,0.3056253399124675,589
0.1286474054908725,0.3618350414836506,0.1635604084909391,76
0.12385049409270862,0.28016156800423786,0.15575192709731425,75
0.11017099790252054,0.461849710982659,0.14727135315124187,319
0.11849010010142436,0.5004956078887104,0.17370075777634103,617
0.12579463251182163,0.5331337325349301,0.16367877349352525,793
0.11701068104543737,0.4724795994668227,0.1389723471564254,320
0.10474848985562207,0.5080642445873599,0.14179916218502997,490
0.11339522546419098,0.4201222534280522,0.1401325633849915,777
0.1272033377534849,0.46283197651141067,0.1935018946191849,97
0.11143559243562805,0.47601696038160857,0.14129177564174944,174
0.11618623575020151,0.2738383024442654,0.14630440013699897,164
0.13805588568585722,0.49222830933876927,0.26382881917632206,85
0.13377044238450525,0.3277569346208254,0.15647772323549,102
0.26956234516928157,0.4230677602695436,0.329889940446193,102
0.3086428134971824,0.4440405979975312,0.3759646723484146,161
0.3019564294346278,0.4700820087070973,0.3809339885581046,97
0.10687580426390289,0.5112737410698728,0.1800511211496376,358
0.1166677257418822,0.46636076145594346,0.15446014276078926,82
0.13452249237660902,0.45382658323592107,0.16857710660876474,127
0.3001872857698152,0.5212776779356414,0.38272290086049393,167
0.22601070060467915,0.4904488874364992,0.29867998715752203,517
0.11471183944025042,0.3895216400911162,0.14527083801925714,167
0.1281022333691628,0.3232609624422263,0.16302114442014357,110
0.11096756646494867,0.5361955298279466,0.1474203729889467,88
0.11415730337078651,0.5345081665233943,0.1670411263408244,591
0.12215320910973085,0.3751603717495384,0.1484284381828813,366
0.1488324423146173,0.5653324512074098,0.30049363173454513,273
0.10173946656358716,0.44418412803167795,0.16253873629805043,155
0.12011018059844059,0.5270528120047864,0.17304213819264616,163
0.11616703908993296,0.3255386789120452,0.150973475160666,171
0.10775358835244832,0.4944827816114945,0.17697136330327723,134
0.11173440766994747,0.38542056074766357,0.16157471464944026,238
0.1298086463501063,0.37626840684683455,0.18314374176935905,67
0.14615977395324942,0.4614409153911941,0.16764969620587242,65
0.20880954367231166,0.449680483887503,0.25437250851018606,71
0.11814573100989033,0.5665636627357004,0.17513597098811615,256
0.11362881806108897,0.516674077367719,0.15335235859122548,1146
0.10772662321820653,0.38666096317684384,0.1508394706065077,280
0.11855069392944168,0.5127202219770668,0.179179930167072,137
0.1123798254696051,0.5157887967071837,0.18359769766577602,135
0.1304321063646436,0.4749395751176695,0.19822194058335982,108
0.12526924384990365,0.36687382854888034,0.16796941234265506,76
0.12536766746212333,0.45745454545454545,0.15962442433844456,69
0.11262926982137261,0.4612914018066243,0.16060622704538813,303
0.1649795859203247,0.4175166432541379,0.24610887141675303,77
0.11970596169409226,0.336839875741316,0.14792323646265396,145
0.12029582835792149,0.3757152385298557,0.16604413976059176,154
0.1373869135282979,0.5004648691725329,0.22511708935970592,81
0.11253217503217504,0.3794569240353256,0.1542762174317892,130
0.25137228748781615,0.4048291730987679,0.28585928400378924,79
0.1482090428655314,0.5490233749599743,0.20702956603812692,106
0.12076286433969054,0.5012902172137841,0.15886338222077484,106
0.11767094617811515,0.27039684495932953,0.13976608368525278,142
0.1410717342920733,0.42462182071725224,0.17181839592143208,633
0.09410043881033642,0.4679776596100465,0.1494581485742162,617
0.12305468723740379,0.3831264870426339,0.16716591368812633,142
0.11673813899666463,0.47268363544495673,0.18377762613128656,79
0.10873637193218386,0.540181778430209,0.15948637176599806,324
0.10757276164706699,0.46635022885234784,0.13849314781144287,107
0.10412054837081051,0.3475471698113208,0.16315698457129002,142
0.12097993749369897,0.4712876938199575,0.15342825971212723,162
0.11913413621262459,0.5191045438691061,0.16993073467959852,268
0.10064900894579898,0.36040677058941595,0.12686989211996208,105
0.10567705004584989,0.49047148038245963,0.235166123866294,574
0.13081386231770425,0.43383129621246413,0.16291276946058933,137
0.11540300727910313,0.459273860240351,0.15474887113333513,317
0.12120173278897996,0.3880933024826465,0.16297177264990018,93
0.11797813036020584,0.4428668941979522,0.14537454792340934,299
0.2243056897996005,0.4224146611620179,0.31311233912982134,303
0.2434541126686062,0.5280391658189216,0.3803151367218001,104
0.11356960286880556,0.20884113584036837,0.13159928464511494,82
0.10015373654805204,0.4623997879811833,0.14539839645155522,189
0.13708599435615623,0.36074345254857787,0.17459163478204656,78
0.12733084709643047,0.44120047717712063,0.15261207014115763,150
0.10485748279964824,0.3805989754367529,0.13896596831649333,212
0.1151301780187956,0.43693389211842637,0.14722227564213164,1023
0.12711184847227983,0.4083793738489871,0.15978571655869317,88
0.13558863328822734,0.41480009431102427,0.17889111937352367,117
0.16315775944063135,0.4002860320991578,0.26187787868335893,374
0.11704224348775913,0.3364371197623604,0.14230617676243518,236
0.11242448979591836,0.5241545893719807,0.16303204332384302,250
0.19499243097772545,0.4441053909505529,0.27490413656127144,140
0.09040159498718314,0.4492260184488697,0.1342262136454989,712
0.13289847992873768,0.164897381457891,0.1467532400371437,75
0.10657901050914151,0.5084925385959385,0.16194040442589216,133
0.13009781948430071,0.46996380448337743,0.199940176320165,163
0.11650363681966391,0.3344412413091402,0.1573422292621892,75
-0.06291160604957474,0.5826299422478898,0.1414112999976968,2025
0.1007810650887574,0.4890334506416409,0.1488170471239043,402
