min,max,mean,count,median,majority,unique
-0.08020106534623753,0.3275198964243555,0.27000308302023407,307,0.2802151250598593,0.2802151250598593,249
0.0934592815228281,0.44558166354331846,0.16771855370703262,652,0.1537118062974135,0.12389935032813376,534
0.25785933616025736,0.3506385456965764,0.3005769732256355,139,0.29933498603077163,0.30238264861869707,114
0.13908721192950746,0.38668900950785035,0.2973479308160406,276,0.3187869448172116,0.299800918213952,222
-0.04564528560417916,0.3836763662171753,0.200003924071308,2909,0.20421710269426005,0.26605783866057836,2336
0.13259652137841121,0.5764355846474264,0.26711924991823655,115,0.2549560670975238,0.28362369337979093,95
0.1826437315977065,0.4083212922826127,0.26119343641352455,234,0.2570667325755137,0.18834080717488788,192
0.181693852363321,0.5428168833664254,0.41333841646153846,84,0.43464509010665686,0.3435448577680525,74
0.1283943867322763,0.3584720861900098,0.22452397307876745,296,0.22340201172010715,0.23607133078718484,220
0.1455372824524988,0.4452789268645327,0.30893349590185554,588,0.31094659926477153,0.3245940460081191,473
0.2235779850333616,0.39964251135771206,0.31495066119015774,65,0.3136492220650636,0.3014795225502109,54
0.07604562737642585,0.27015090508804457,0.17627097368744474,79,0.23607133078718484,0.23607133078718484,36
0.09691978779000712,0.311840393234061,0.13008447036147577,268,0.112642254393435,0.10076459783862286,216
0.1535741461886218,0.3577650715683641,0.1953996727020176,117,0.16962194713951154,0.15733189721495613,100
0.2771918778529828,0.5125813830723209,0.3906046082892635,138,0.3845437254978069,0.34216839042038616,114
0.11632078933420312,0.38003586371787207,0.15862937237303867,96,0.1312569664772266,0.1256333367800641,77
0.09441640892072277,0.24287745795125779,0.12283438312820376,64,0.11198309689103532,0.10620758566135143,54
0.1937186769127965,0.45954448631820416,0.35244393382515227,510,0.3614861292255631,0.25099796904545135,413
0.22686362352181458,0.394986153621921,0.32484991535810803,127,0.33151339361883636,0.24504959554921124,105
0.2905463330995246,0.528278322925959,0.4513329100406663,104,0.46130955892607195,0.528278322925959,87
0.15834812915104887,0.37744001234472646,0.21243745016047788,95,0.2035436473638721,0.21267074894017898,81
0.072002545946376,0.425482445942804,0.24943755082009256,434,0.25293103808602596,0.14293147019473762,357
0.08874578350199325,0.340225273877488,0.18662109113187492,2469,0.18007107114366525,0.2010736944851147,1988
0.16334029829238417,0.3755830938133157,0.2101542867945033,348,0.20162974959539154,0.20176813341370303,284
0.10958862582229363,0.37712119906968733,0.19846054179084935,895,0.19700369588173178,0.14899294745536565,728
0.15099190361075937,0.5392408576781625,0.3523878713497233,284,0.36072099577131983,0.15448492556295354,231
0.16827708537553096,0.4048056260988474,0.3361038724883346,111,0.34517337199468406,0.28912383131484476,91
0.1936818652025145,0.41401574803149604,0.2350413842781427,89,0.22097995370915224,0.20086477987421383,77
0.10972362501147737,0.34633462521645914,0.15838110278835957,667,0.13459037711313393,0.11609686609686609,537
0.11825917821541454,0.3885236768802228,0.22598474289735054,76,0.21963556442460835,0.11825917821541454,62
0.11969015492253873,0.3979026276964791,0.1759335419726808,146,0.14574102050544752,0.13595121772031002,122
-0.1276018975699487,0.4092808116980006,0.20547684630984228,1041,0.2043039951121822,0.16571471800885124,836
0.1432967752496317,0.3297557869844013,0.18636515039047857,168,0.17131949573197702,0.14384943604670394,140
0.13465718601481044,0.4692189444403777,0.36869780014830267,87,0.3838068286228821,0.22824168363883232,73
0.10205474258852074,0.3209128098969885,0.14254527300508735,281,0.1279121232849153,0.11116288099398175,228
0.23124323969976074,0.3934784245801642,0.28320962024133545,76,0.2748640834954804,0.2784291160181256,63
0.1408211975509357,0.3172402271967925,0.18844186156361337,82,0.17790495643593407,0.15251680153614044,67
0.116132078898616,0.42909816020166297,0.17338980824952235,75,0.13410134779007604,0.12036871628139627,62
0.0010558648492992896,0.3233037845209683,0.19259754933011713,464,0.19418794172870624,0.25561749125783334,381
0.10055377440979306,0.2881739130434783,0.16698505089113094,104,0.15636138230280489,0.16115314864611344,85
0.09735477029776746,0.3096672779669898,0.16632873134934167,419,0.15171188409758765,0.26958206476612234,334
0.11172486852559495,0.4328139858093775,0.16452584628924954,526,0.1386662634205353,0.12550007408504962,426
-0.11603181581997682,0.6039213476815595,0.24403722849809392,4325,0.18584126984126983,0.3706288648609554,3499
0.15311355311355312,0.23813957096861788,0.17590790889677987,92,0.16932528185975076,0.15431852040260166,78
0.10813882994846924,0.38654650788542,0.16169679310185978,290,0.1316072590174283,0.1571004942339374,237
0.10296181121771777,0.376792469429049,0.14223293308108148,146,0.12564446590002565,0.11021542738012509,116
0.10000736973984818,0.44943189788189086,0.16773479193047422,397,0.14249379276933324,0.14327092900035324,329
0.10628503983475951,0.3606468099367433,0.19221971332235074,125,0.19022165205616134,0.23669013527410807,103
0.10952548555338687,0.49389013247220287,0.14973614980062708,132,0.12743578654031243,0.12412416046469414,108
0.05075249917609579,0.34793982995421846,0.3113850205522194,95,0.3236129804097503,0.2823960880195599,80
0.10628344895936571,0.23744733485369718,0.12558677220886397,112,0.1189219189605849,0.12045795948195363,94
0.19506009482853678,0.43021300448430494,0.23623279490703353,103,0.21019108280254778,0.19563504569807752,87
-0.1411042944785276,0.42293684618364974,0.26459901283040455,1228,0.26376113301211856,0.2483745123537061,993
0.11519083969465649,0.3625923915312983,0.15491317831154625,131,0.1335906189698679,0.12422770545949097,112
0.24449182658137883,0.5347084074965972,0.37040137554835345,410,0.3425557890243872,0.31430191124068674,333
0.021448944666286367,0.1417394262388026,0.07137675908990315,114,0.07280593565372785,0.0627878937768572,96
0.5674068568243055,0.6225575764401149,0.6099074199345161,77,0.6125898360935148,0.6051407942238267,64
-0.2211745904914103,0.484655892500454,0.16694290598476821,1661,0.1484621451104101,0.1263981767475335,1330
0.09078560108671044,0.5125786163522013,0.28396944913466604,1849,0.2858302452796894,0.16874860938940275,1493
-0.15080992413368874,0.39236003023969407,0.15424207119184255,191,0.23251019379667384,-0.1393236516652127,156
0.17165354330708663,0.37837310110516653,0.27212007114219683,226,0.26930302719594346,0.2323311821186841,183
0.11751718392001666,0.29657098824889233,0.1503546316848964,194,0.1372426970172384,0.12778084206655635,159
0.19646400865957062,0.3235656242304851,0.2366319889049902,77,0.22774519716885744,0.2222449062921073,62
0.21723076923076923,0.5876583820662769,0.5456361040157707,385,0.5663798893401989,0.42016021361815753,312
0.08948423546564607,0.4918817103032586,0.32920130084147514,764,0.3361128482485022,0.29797712564613943,615
0.11747201360351424,0.337871788637653,0.2070010925786177,611,0.2018587067811294,0.18123601573952627,506
0.09993420571679217,0.4159437924402402,0.22039574346403948,227,0.2108511893060743,0.21037891268533773,190
0.11442862639476722,0.6216276915302771,0.33258495806492366,885,0.2474141497724452,0.19308526223263991,719
0.11635069831660559,0.2942329823963173,0.15471660638186863,147,0.1392435752384031,0.20234997239965302,122
0.08816759829019681,0.32894101111257523,0.14800660104905428,146,0.12075021073335207,0.10199818979321869,119
0.29112431020683266,0.4653374933414504,0.334622902217371,76,0.33124159569699685,0.34095688748685593,64
0.10924845269672856,0.31809726282221634,0.14849071039642436,76,0.12495481472971992,0.11773294398725777,62
0.11348086993081834,0.36681222707423583,0.1399311392055722,101,0.12816853550798504,0.12902982257455645,84
0.1011011011011011,0.3690679412768863,0.1816666008399875,409,0.16956441830545854,0.11710323574730354,340
0.09922902842238503,0.5103326783657429,0.23095488559342153,1746,0.22365139752406304,0.2051510901440775,1425
0.10597914336232094,0.34045680238331677,0.23438882038383516,150,0.2517145546892578,0.22193537641572286,128
0.11230980611673706,0.31440124988512086,0.13581838499914853,185,0.12446910748054686,0.12099299664066504,151
0.154957719342063,0.3772046273468614,0.27298912681880305,242,0.2768560564419573,0.27012620522066316,204
0.17610445358612056,0.3079632403546415,0.20494077542603148,188,0.19450273165855997,0.1924217707251965,156
0.09989060001683077,0.4602308945392733,0.15546920994445906,855,0.13376513658124473,0.12087544341074895,711
0.1004985784333924,0.24866899210574628,0.13786742191198392,198,0.12474893693115832,0.10424657534246576,167
0.2565440234303496,0.3568407546452502,0.313091247688802,227,0.31405940594059406,0.28349031282026255,185
0.13055056254576924,0.3550004730816539,0.1847040754376516,846,0.171569199543393,0.16268803139306737,675
0.09762223710649699,0.37968239495479067,0.19368849540541352,674,0.19209274626190348,0.2,538
0.1574496644295302,0.3695768392482625,0.20914680191505094,209,0.20369097159399313,0.2193012211668928,170
0.13843448773901848,0.40684808612440193,0.2504772785007612,361,0.24681095575560238,0.18951055693029534,293
0.10026296916088931,0.34722951188423185,0.16169530900139167,166,0.14186996198852583,0.10026296916088931,139
0.10474860335195531,0.39649447919079606,0.14214734055071862,885,0.12903501038081966,0.11647912746265218,713
0.11509347604126324,0.2748348300826839,0.14034511716050435,261,0.13270046455261564,0.12497158998668788,210
0.11448483706912789,0.3959425393141531,0.2754835914571557,579,0.2851890391952827,0.2484461615991937,467
0.11224452884789293,0.3717789564759433,0.23749992239390544,288,0.2337142621395272,0.23398853398853398,238
0.14753512315447037,0.32725576662143824,0.21785824648793178,102,0.21935888990334423,0.24829030006978367,86
0.15762191896752353,0.32772606631527795,0.2986245206232205,141,0.3047941384312121,0.2590173779229066,117
0.23386638525854372,0.6176120587068623,0.418895204684758,980,0.3775861591818778,0.2683385579937304,787
0.1215956143931883,0.31971523339535635,0.2028314902030126,102,0.18752024220725338,0.1616645803437853,86
-0.016196886832141353,0.36879937104563665,0.28242056280496486,172,0.2944939881900336,0.293219612883125,145
0.19357908762134382,0.46290790294754613,0.28058783290352557,549,0.2739243251616901,0.19939738237971188,441
0.13090399918035586,0.33464706577858355,0.19957165717518768,97,0.19045031055900621,0.15670614155879922,78
0.12972135052364928,0.35952848722986247,0.19076301899386727,345,0.17371245001879634,0.15469157851353207,285
0.13286460062162406,0.41682742246624127,0.19870189081531112,68,0.19172991919207494,0.193732705645596,57
0.11924777879596797,0.41706225417062254,0.22090079451174227,637,0.21397590361445784,0.17537931491419864,524
0.1061994197587418,0.4191019493927834,0.2677849879585138,467,0.2837405149348656,0.37642982227355715,385
0.1119743406985032,0.4057064332983763,0.2633052516464638,700,0.25785265535910595,0.24555842855951288,571
0.11733263559227003,0.3450629455483088,0.1473073948256059,181,0.13429177156486022,0.12888162502918515,155
0.22365787079162874,0.40265056198624394,0.2999516923031202,117,0.29467734721262145,0.24624519734544184,95
0.15159900632055595,0.47048937886528636,0.22588343769611235,226,0.21562245069837577,0.1821351836849706,186
0.12909458548640754,0.3705877749080379,0.26005733365597405,1123,0.26171256129762355,0.2109084363374535,908
0.10599152713334678,0.6035792076293637,0.35790726710944676,557,0.2753554125962989,0.14611167645996784,456
0.11683349254475225,0.3417062886875393,0.22988445162916116,67,0.23145672319695249,0.16514700409378488,58
0.12414945198223526,0.5021154803384769,0.2829546285284579,1761,0.27786268875710707,0.29948383790313726,1413
0.07431454754572775,0.48791568235507904,0.2880918855918052,428,0.28885713824431125,0.23607133078718484,351
0.12373596623935026,0.34301319981793355,0.23568195975509584,482,0.2357749148392336,0.2384728340675477,387
0.17606397942370294,0.35472779369627505,0.24272724793469463,431,0.24736613660576884,0.22004908728332567,348
0.20372421147614947,0.3572046903281656,0.28184528031505973,187,0.2784788827191654,0.23485140196730495,152
0.19786265584801108,0.3782419095708056,0.27448491272929354,102,0.27507361874560776,0.24187272499058618,81
0.12641923480583914,0.34064039408867,0.21940565524552744,171,0.21361975087640786,0.21080907705877636,137
0.13096946095511375,0.3875717305949864,0.3279630421349182,68,0.3288199217508876,0.32215135050003935,53
0.09454628432341979,0.39157657165738413,0.1849709119964888,199,0.18328784379592694,0.2053132517519088,166
0.13593870809025094,0.33065391262409066,0.1884851083874182,272,0.17776466244751654,0.175556288720261,225
0.10992013451029845,0.447044291512264,0.20612902085402535,742,0.19790805783775228,0.1200899971875879,596
0.2026010034327964,0.4590339892665474,0.27118255115292106,297,0.2617419232949178,0.4129029847958459,235
0.004461839530332681,0.3406947114309983,0.14877755583487548,512,0.13955101993841118,0.12622750676787514,413
0.15009520655683417,0.5991960618682823,0.46759593384444265,384,0.5085230280571731,0.5631193996770415,313
0.12483263272614044,0.3014799154334038,0.21032359311860466,328,0.20229598580114044,0.16966255560779775,265
0.14646895273401297,0.41675985714801056,0.22742301035497284,110,0.21465594905894803,0.2769807989406312,88
0.1856946354883081,0.33189975368495134,0.23081027305593596,121,0.22321142123837023,0.2014830581207731,96
0.2138484931186401,0.41855211732224173,0.2910925348115381,192,0.2858117052428898,0.22602236552118193,151
0.14502785750464292,0.3252082063782247,0.1894052657280248,262,0.17490995406263182,0.16938712657838004,215
0.11388768249089634,0.4351545041226786,0.2924908783301241,407,0.2994663974617825,0.285900693633679,332
0.09164127884581713,0.36742452478568766,0.16016571258880535,274,0.15215898825654922,0.20714393596133515,225
0.10394233336299724,0.2880228136882129,0.14042322695950332,81,0.12218955378761674,0.16433084707111978,66
0.10427093760427093,0.2717377219126604,0.13542996834251397,134,0.12432592154834897,0.10601438632169623,107
0.22749449165879762,0.4661788803780344,0.3426178376380193,235,0.3442499529456051,0.32506281407035176,190
0.2151070788057812,0.34683253588516744,0.26729255897759535,64,0.2682472104398995,0.24714056303870482,55
0.0934007301319854,0.4314246658566221,0.18884117325510083,1031,0.1456278325779792,0.15903717198341022,841
0.09703721643658675,0.3544266811370372,0.15907424423065414,672,0.1523200525680174,0.11554866227219852,542
0.2212624584717608,0.37766749379652603,0.30667005708826933,188,0.30904822194819426,0.26402011581834806,158
0.1320473817075539,0.43299400362571466,0.2659985168967099,595,0.2275516312481293,0.20786214324178784,483
0.10338846956801027,0.33212778782399033,0.13275167768272364,796,0.12621945922948874,0.11856091578086672,638
0.2081926796889816,0.36537817627143865,0.2556386289572469,74,0.24804229825198115,0.23365188782704058,60
0.10545241679210571,0.3457392197125257,0.15225949099211564,128,0.1257779176281379,0.19721264798441482,104
0.14846657256512255,0.2764970794132073,0.21225117446916286,69,0.21562813063514324,0.16345817290864542,60
0.10819601040763227,0.3562902465839485,0.28925518134340106,177,0.3008371385083714,0.2236353404614519,145
0.10318620286465946,0.2525424450023403,0.13312190169620305,127,0.12229359980965977,0.11723235700268915,108
0.1121980839292943,0.2953866578161301,0.14817628260604115,82,0.12796754137016308,0.12877120509260828,70
0.13844381233572176,0.39141812584183183,0.18156616680440502,67,0.1739332594155728,0.14320685434516525,53
0.11174474842994297,0.31510139973206447,0.16392889896706625,99,0.1476587187589773,0.11537762263190429,81
0.10499924023704604,0.44670779497924185,0.1905018199086492,1109,0.162432176384463,0.1311465088459359,897
0.10947854508381061,0.49736332688071555,0.20986141583617365,308,0.1883436026987313,0.2642760338449141,257
0.10378174133017387,0.33655159850623917,0.13618651466414036,357,0.12310734812434336,0.12037440139312146,289
0.22374861834833412,0.46531566640685895,0.30643355225096147,69,0.2652463171233962,0.2401388943076743,56
0.10447400241837969,0.43738220315194287,0.3008172581675536,151,0.30718954248366015,0.2905671380667736,121
0.10434139914521674,0.6077985467857341,0.22383353573306727,666,0.19413135674168036,0.11229735073151444,545
0.178812021286413,0.367474272749372,0.24987745195552807,73,0.2464979831316465,0.21156195743039033,62
0.10288986311174733,0.3746120770237428,0.21616464214139663,1629,0.2120887937951324,0.1181974573070952,1316
0.177249430523918,0.30513595166163143,0.23339908917384664,189,0.2340392033377942,0.18637978197852448,155
0.17400908086881825,0.3299088970730762,0.20778971412620606,115,0.2025801952580195,0.17400908086881825,91
0.19685229052073713,0.3659484853393812,0.26289226633719226,152,0.25381782536376996,0.2712598894764044,120
0.09207970250319143,0.32141927648130475,0.13654817212395137,321,0.12357640659527452,0.11804584095555795,263
0.15854619106560144,0.4233625397823268,0.23984784709610302,94,0.22724935076256064,0.20438746953146159,79
0.15010764509184188,0.38284240306207357,0.28879291420991465,167,0.291439842209073,0.27284218842583446,137
0.10499410145497444,0.4389568764568765,0.26147068801037915,400,0.2684025791379394,0.12883184827924465,324
0.1556899984683719,0.3365163127696109,0.18906001046502308,178,0.18174083101838318,0.1710722409600753,150
0.1027318718381113,0.3329035585353275,0.14323631933141265,187,0.12239347234814144,0.11826892479581375,156
0.18830401223837007,0.37881839543470963,0.28547481250139833,185,0.2880921895006402,0.29327669308063065,149
0.09312913907284769,0.33771806697413276,0.1457650083665786,135,0.12597440092387643,0.11768474205825828,112
0.12503141041748933,0.33901107987431783,0.2216517366996964,155,0.2203735622076049,0.21366759989819292,128
0.1555895865237366,0.27178961998463846,0.1960009597982293,76,0.1888443549159192,0.19628417998888958,61
0.12322888834912153,0.29448818897637796,0.14783540279918225,70,0.13398968999539923,0.12521616098097785,57
0.15312693498452012,0.3460402306934871,0.2769345105210253,64,0.2854099692085104,0.18215321411309812,52
0.21511300047716134,0.4386206896551724,0.3310267926962685,147,0.32666778692656695,0.24312523225566704,118
0.10132181247749833,0.3182046558365433,0.1860906467629317,726,0.17556770190665683,0.1400066511473229,591
0.10283704572098476,0.4210795512667508,0.23875870518095116,273,0.25513178484857785,0.11377791280571169,225
0.11488394940439642,0.3843028624192059,0.17536708541822696,1368,0.1655146009084602,0.15897150412302982,1107
0.12793450001940165,0.4235093155364875,0.19884548817472075,397,0.1873065015479876,0.1795430763864667,323
0.12682305873795235,0.32864983534577386,0.2503885119545787,123,0.26054938632378727,0.268597304897199,104
0.09920378738971379,0.30555920620318044,0.1839322293466352,105,0.18126922638714824,0.15877742410240614,87
0.20835589243818806,0.4274230947596228,0.29329504593023964,146,0.2925124792013311,0.2639799540613907,118
0.09654004355189935,0.3144078144078144,0.18033662793686245,328,0.17803713953395098,0.17769033361847733,268
0.12766622881090886,0.31156450052963663,0.19081917819669375,72,0.1849824099023789,0.12766622881090886,61
0.10841018231269389,0.2645783558977082,0.13212829634216675,110,0.11906463604813511,0.11632584646329198,91
0.03355704697986577,0.38908664516939573,0.27389161781399324,642,0.27369948751903206,0.22819122720551996,518
0.153336686787391,0.3550856303398152,0.21979389726133416,388,0.21409863719092645,0.18875437396935205,314
0.021854616367426534,0.34562494525707277,0.20486342008876898,258,0.20711785297549593,0.16997129314373458,208
0.12585094628791388,0.41311321492840936,0.20408380976637092,252,0.20351269624290627,0.1753636200395044,204
0.21538983050847457,0.3824783386054188,0.30158150049357396,89,0.30231528620124837,0.3824783386054188,75
0.1058050171588767,0.3396321393998064,0.20610230936010646,125,0.16705452886151037,0.12030968196014605,102
0.13099218080844363,0.31873695430119464,0.18247810835818618,339,0.1726923400555353,0.17742489860452326,276
0.15946157681076847,0.28566926652485625,0.22824649053186313,161,0.22446859813777498,0.2211306765523633,130
0.10222983227614119,0.4563633034242813,0.1588336787981072,285,0.12070002003874157,0.11349572557856709,232
0.13092988816830925,0.36846872812615805,0.21602213851517907,166,0.2179928344671434,0.23056048429182757,138
0.11417257878237914,0.3488288611684466,0.20245981439728655,230,0.1869318992865175,0.1316283507216939,196
0.1561803068189498,0.33260828447134483,0.22702142488484142,109,0.2122303597870893,0.15827661487093875,88
0.11386658535759055,0.5763460980094848,0.2892511865221875,472,0.2621722462857896,0.17354516678841003,385
0.17453078407296965,0.34558978910443344,0.2186761000085063,69,0.2027538412437879,0.17720510095642933,56
0.11848371325163502,0.37869121399927086,0.1904739122957754,380,0.13337790921802534,0.13106827412803818,311
0.10897114627335863,0.4633496899844041,0.37330802386979867,187,0.4063540090771558,0.4327342995169082,155
0.09996400935756704,0.5817228650308651,0.1679220828512594,380,0.1344160192763836,0.1129658705892075,308
0.18746431090658694,0.43731016458289185,0.25486889703454557,304,0.24210180449180047,0.26195804195804195,244
0.10880691846099541,0.4086568566061365,0.27320932229035255,93,0.26766813034434944,0.1118302436318247,76
0.09992987377279103,0.3378432152805412,0.1418071060117999,92,0.11499292298132358,0.10401919616076785,79
0.17121979321427488,0.3434314949844902,0.2573532674983872,292,0.2690017061926067,0.19377384610190093,236
0.22012674658318698,0.40008557980316645,0.26933946922291024,98,0.261455525606469,0.27958656330749354,77
0.10440241182786818,0.3772516288378827,0.15716379560406848,179,0.12821138211382113,0.12825154001109393,145
0.12631049232575695,0.39785025399396307,0.2137621984807731,751,0.19815707521010195,0.1664714494875549,613
